record_name,window_idx,mean_rr_dev,sdnn_dev,rmssd_dev,pnn50_dev,lf_hf_ratio_dev,rr_ms_min_dev,rr_ms_max_dev,rr_ms_25%_dev,rr_ms_50%_dev,rr_ms_75%_dev,label
infant1,21,-1.4241260625750005,-0.7311089605347512,-0.5379997318596308,0.0,-1.033102925438247,-1.246814121890454,-1.2505318017683686,-1.6863793400052203,-1.276884796138123,-1.585494592689697,0
infant1,22,0.7830523558524562,8.183970272571454,23.806734726007594,0.0,-0.9975781021715985,-1.0462287486943735,5.259660102159065,-0.7794679567512839,-1.0606601717798212,2.1213203435596424,0
infant1,23,4.227077551221406,1.7191085763725775,3.2071310972087663,0.0,-0.8127640904119758,0.0,2.558301815716923,4.527903916339001,5.259660102159061,3.088095330037982,0
infant1,24,3.7882774406180983,1.5882729355083478,2.684157163677798,0.0,-0.971357756794543,6.911835457225164,3.0545348134911263,4.118438837901865,3.60358503096549,3.008063326473789,0
infant1,25,2.3421325040388132,1.2652801589132097,1.7915307518475005,0.0,2.512466165492911,2.659903939613523,1.971801207018598,2.278367840539701,2.422924925180512,2.010654751710848,0
infant1,26,1.2531911969097747,0.12639604269443533,0.05215541548171627,0.0,-0.22419960909008682,1.8600181073493225,0.5418070357327239,1.397382757668269,1.3113783985222893,0.9686155241575131,0
infant1,27,1.0940363857083695,-0.6306036026085161,-0.1282202694956808,0.0,-0.5356127541770608,2.5580062991351467,0.22504121524437215,1.3686571131593432,1.0637873660488255,0.7951008596457957,0
infant1,28,0.6969957057436155,-0.03423697640855181,-0.22175490464870257,0.0,-0.17581457407020035,0.5940885257860046,0.14059488135554513,0.7105062327946353,0.8769856575188261,0.6508869853374162,0
infant1,29,1.0914867651120421,1.2447101697087999,0.13399606487406507,0.0,0.15343234996228897,0.4790428704334778,0.7816930698951013,0.575407508392144,1.0962051930823613,1.4373028910981571,0
infant1,30,1.023242368141602,1.0024754426234468,-0.04622407441727918,0.0,-0.4633115169527474,0.36819132737815263,0.6288281455225324,0.8635450533536724,1.0917888551652493,1.1905827424221642,0
infant1,31,1.3594421778083339,3.76837594267624,2.679550837168671,0.0,3.2431629450683563,0.23464053310389774,3.257124200522715,0.1731026834196764,0.7070717793658542,1.4615449016605953,0
infant1,32,2.143004671923721,2.2237334914240017,2.9188462924708958,4.42718872423573,-0.4454958398441063,0.8549108042488868,2.4114742703022256,0.6785469836117518,1.3873111152941977,2.602797766446283,0
infant1,33,0.08992485317046295,0.21703525405728508,0.3590167908194539,0.46291004988627577,0.7532755219091571,0.7448452997421312,0.3193619136223199,-0.04502251688907226,-0.18850957052332076,-0.15134002403130464,0
infant1,34,-0.8280118833111538,-1.0055274989981797,-0.5862562643247358,-0.5581563056514381,-0.962487744289926,0.6994724762036382,-0.9853938461304418,0.8825226081218281,-1.0141851056742162,-1.08078670282965,0
infant1,35,-0.6080105548369249,-0.7334443855972207,-0.5639693049406577,-0.5581563056514381,-1.0404168511660081,1.3671981455629478,-0.6415869133053236,0.8825226081218281,-0.9091372900969897,-0.9440734832428919,0
infant1,36,0.17563391395226047,-0.30498315463873776,-0.2461539080731589,-0.5581563056514381,0.3843266064050588,1.1190057698883726,-0.4499261725407804,0.8825226081218281,0.11744404390294236,0.2830092485057627,0
infant1,37,0.2643207921985432,-0.5760214593311255,-0.3542769963366086,-0.5581563056514381,0.03324784351563361,1.5941067939721754,-0.4747125085713875,1.8844327943765369,0.33523708167324123,-0.10792577259390536,0
infant1,38,-0.003793284434206029,-1.0652704374244375,-0.818718563564491,-0.558156305651438,-0.3856145537664862,2.258317958127247,-0.6292662837540537,2.5359503063041164,0.22373366686528912,-0.5115149672164231,0
infant1,39,-0.3560766864428936,-0.992451902522545,-1.1595690429882684,-0.5581563056514381,4.383024740380875,1.6774250048333486,-0.6773834324861664,0.9869555879977854,0.10316922806206934,-0.6086641181978437,0
infant1,40,-0.7847927648240292,-1.0908176767823545,-1.3649363449812555,-0.5581563056514381,0.21478646101660295,1.351055925073446,-1.025944905752881,0.8178064193007718,-0.5846256256850335,-0.8293695804740964,0
infant1,41,-1.0752504145338542,-0.5233293584147924,-0.5386101779784411,-0.5581563056514381,0.249881596031854,-1.2625275852885152,-0.7082862282350918,-0.17616606585441358,-0.4593005597219443,-0.6887286768438501,0
infant1,42,-0.7758166045154976,-0.17708019066930275,-0.1090526212103137,-0.41403933560541256,-0.7648263545199028,-1.4907880397936664,-0.45651157961436306,-1.3637322409476202,-0.7378647873726198,-0.19753832967099372,0
infant1,43,-0.31727849912885037,-0.01181023808328979,-0.27894723146249606,-0.31622776601683794,0.036978734203866805,-0.06269075692928237,-0.0801465746852764,-0.3558714135014865,-0.12909944487357322,0.17395838382387227,0
infant1,44,0.8900491559459106,1.2006086748064038,0.5338590049368549,0.0,-0.6213560222049915,-0.12909944487358238,2.3611677454539213,0.7189840824032134,1.1618950038622324,1.0386161005180472,0
infant1,45,0.02418254167034604,0.24502525824647273,-0.34742283774429883,0.0,3.3917685991314017,0.46840472358274593,1.7077633607155696,0.5913804980161177,-0.41962716370813724,-0.8660254037844387,0
infant1,46,-3.2705144634579417,-2.6270390097817873,-2.8104284488181666,0.0,-0.8255424725439237,-0.26568446566203235,-3.3305652728440553,-2.049794491787783,-4.227985580505875,-3.3687676538487983,0
infant1,47,-3.7177756400569355,-1.2595119300488176,-1.7866076323445694,0.0,0.4048702934880986,-1.5941067939721754,-2.715197025454918,-3.7849412973650787,-3.335871307946038,-3.7005163140376642,0
infant1,48,-2.4820320535493288,-0.7847954700642681,-0.6689957045089373,0.0,-0.9339350583348751,-1.2625275852885152,-1.3433155950887206,-2.185187050305244,-3.6049965325919526,-2.2122724243218586,0
infant1,49,-0.8428859107552452,-0.42854088684445785,-0.5552857792476854,0.0,-0.9541026943216068,-1.0388710757515578,-0.8527496965040671,-1.0356821508698821,-0.6003405543742212,-0.6885022921270354,0
infant1,50,-0.7843035668487521,-0.4921152706840328,-0.6319170341475174,0.0,1.085200201409522,-0.8698944866536655,-0.7027819284987272,-0.8473524934907191,-1.0128647922734495,-1.0284042381918104,0
infant1,51,-0.7069999679526145,-0.80340193885051,-0.5706640889891367,0.0,-0.42947287260250494,-0.7517421626261059,-0.6412400573800816,-0.686626013211942,-0.8321502143143052,-0.8537808176957519,0
infant1,52,0.002224946320737968,-1.2388413147744095,-0.5817685426683088,0.0,-0.7950651318100898,1.7540650461275646,-0.542104741743152,0.7930614956649678,-0.13552618543578768,-0.2578471015455691,0
infant1,53,-1.0621502413328052,0.6462103868694112,-0.85161425996789,0.0,0.08705503222356063,-1.671019955688052,-0.4334882788635572,-1.9030320807801648,-0.6138538987385647,-0.6180115904990722,0
infant1,54,-1.4669098408592023,1.0058138214187065,0.8704632751774659,0.0,0.1896657012088416,-1.311124562750477,0.8884265471385213,-1.456928793535896,-1.6601957715883975,-1.5514434389258434,0
infant1,55,-1.3363382367973353,1.3500253700812177,1.4171091761106658,0.0,-0.6353551440431914,-1.726949026803182,1.1786671278809397,-1.224744871391589,-1.4907880397936664,-1.5707508522258373,0
infant1,56,-3.0353459721416,-0.39796180308159873,-1.285747204043573,0.0,-0.6962427394890089,-2.1392032339612945,-1.7650452162436565,-2.5849213105659876,-2.9560612091667586,-3.2502120433898125,0
infant1,57,-2.550139483032573,-1.226233244754045,0.1370056279310441,0.0,-0.5402971711120634,-1.6480507967206035,-2.139203233961299,-1.8371173070873836,-1.9761287270222858,-2.2269654240692667,0
infant1,58,-0.7477638652879885,1.3158445018339753,2.07407553287469,0.0,-0.07031216490507156,-1.3016551193853387,-0.2661681443177669,-0.9001557497632166,-0.9606168904025056,-0.06587443126365883,0
infant1,59,0.43842400680733457,0.31173253410642526,2.291469682637729,0.0,-0.932854572587266,0.0,0.6210590034081171,0.2553769592276246,0.6678630516194717,0.6061032181989424,0
infant1,60,0.6629510417566157,-0.08668183146420634,0.9839291032362368,0.0,-0.8573611627935943,0.5936557794429494,0.5512974746170879,0.4479893351905174,0.7617500626155154,0.6963575181639445,0
infant1,61,0.35237385916907266,-0.7012700752625178,-0.8372397862178457,0.0,-0.10729921999624484,0.5936557794429494,-0.08577265431874366,0.36663220862095286,0.21764287503300658,0.1392715036327889,0
infant1,62,0.578039665231391,-0.9484085670797109,-0.839160155595541,0.0,-0.821968165195584,0.5936557794429494,-0.3716815020478919,0.5805375405980788,0.5619514869490164,0.6304325939182147,0
infant1,63,1.0872202439113667,-1.5311495739800662,-0.7228786540099825,0.0,-0.32483734285580285,1.897366596101032,-0.3407771005482397,1.637817696970768,1.0315858573611307,0.924058381309686,0
infant1,64,0.616736333363154,-1.5671666133031494,-0.9852654202624382,0.0,-1.014213317243009,1.4907880397936664,-0.59291655760906,1.3117964994106028,0.40638230744529613,0.29757812279464224,0
infant1,65,-0.6270002685978348,0.8578778229473587,-0.8119837982656501,0.0,6.894367336930199,-1.8371173070873836,-0.4467074113020947,-0.8858942445011058,-0.2801276043234293,-0.3928371006591931,0
infant1,66,-2.649143734722676,0.5102811013290451,-1.0089572530912674,0.0,13.337365150390797,-2.0279689908497356,-1.9169927928496087,-2.687936011143122,-2.7701507538650074,-2.27845518382332,0
infant1,67,-2.391816401821288,-0.5165916122201377,-0.7241164113086596,0.0,-0.3917016473761247,-1.6585968154516655,-1.9936029079895838,-2.050797218344423,-2.602506012031887,-3.0815551031146757,0
infant1,68,-1.4623223278608253,-0.6281725376121702,-0.31619998059819004,0.0,-0.2642773229069815,-1.4090763581886232,-1.8296035033831357,-1.2484745489437639,-1.1598144682176512,-1.3652730819273096,0
infant1,69,-1.1597537505478428,-1.4426415015321403,-0.5813172850233674,0.0,0.2934827812319488,-0.8409178658720833,-1.4147594854053458,-1.0828610835003538,-1.0184021097498066,-1.1143536411564712,0
infant1,70,-1.0915774694552272,-1.3604614506000443,-1.0251233899112056,0.0,-0.36673874463000167,-0.7075424600825916,-1.4634293189816547,-0.8901636390843125,-1.203566129704317,-1.2947162778630363,0
infant1,71,-0.7176353886193796,0.47736851673233516,0.5305142004543678,0.0,-0.2653778292578724,-0.5692099788303083,0.0318178166019955,-0.726737008745992,-0.61385389873857,-0.6759691065830533,0
infant1,72,-1.0920873704846061,2.3740615742626283,-0.23264671219173844,0.0,9.705525698254911,-1.2328970554693042,0.1786474002526241,-1.4014168922539287,-1.4448629229028551,-0.5386005663370622,0
infant1,73,-1.9016427157051405,-1.5606213896560401,-3.060687130637344,0.0,-0.22956135008806522,-1.4222994691050526,-2.8460498941515424,-1.557121339418235,-1.7736997984706917,-2.1465001016927943,0
infant1,74,-2.161717830454736,-0.5690110870256992,-1.2016638587228816,0.0,-0.4826538561120231,-2.2266242075384017,-2.0098971041124005,-2.261335084333227,-1.9340520738375278,-2.211629342323457,0
infant1,75,-2.297931441351035,-0.8588698186778805,0.3357665821180145,0.0,-0.2799847605604078,-2.2610723413416234,-1.8785293442918696,-2.443854838280751,-2.0869182739239056,-2.2341123507414746,0
infant1,76,-1.663125982275933,-0.2216122542665282,1.0459586074472744,0.0,-0.4121163789708574,-1.6561573424216518,-1.224744871391589,-1.500834479867879,-1.3034839116615446,-1.363108402192957,0
infant1,77,-1.1262251804711283,0.7179687491969993,1.4813256204935654,0.0,-0.3415965472254125,-1.7674949678962193,-0.7046642634176459,-1.2014781751246437,-1.0584033868962586,-1.1012511788710524,0
infant1,78,0.06220311482764105,3.8793803247111365,3.311645635214623,0.0,-0.3991914510101157,-1.3715648067786863,1.165543034828717,-0.1723031971151516,-0.061797680570585406,1.0036357746772064,0
infant1,79,1.0814501830855006,0.810647788392832,2.688603955491135,0.0,-0.4174439400629531,0.8696263565463054,1.0512383368277265,0.49018043843882814,1.4242365479313401,1.0036357746772064,0
infant1,80,1.151150641001871,0.9214327479764753,2.7167763483297667,0.0,-0.38088861575279737,0.9559391077548417,1.2178577790914071,0.9711871543518543,0.9720979612864712,1.0036357746772064,0
infant1,81,1.8237362532828973,1.8186871096286354,3.61354704977059,0.0,-0.2987109065114509,1.056996395126469,1.7779132739692622,1.0918098326181742,2.102444427898644,2.0544902610034783,0
infant1,82,2.4591823160275887,0.997322049486402,1.765871744097446,0.0,-0.44447970357676175,1.1785113019775793,1.5390440917718746,4.0044995878577065,2.6175086153346947,1.9872883707437012,0
infant1,83,2.069770854697523,0.178318076871922,0.32564904915160237,0.0,-1.1130633195008741,2.431215912010043,1.5644352422259735,2.2749912473573772,1.9813830003937172,1.8653682376966096,0
infant1,84,1.5620890317782214,0.9348928766971422,0.6749245298655092,0.0,1.7766840964505157,1.7457989065997597,1.8341099724015864,1.4477997206132327,1.497257222334625,1.4314280511199409,0
infant1,85,1.7268071637226492,2.007907427371489,1.2955708732076978,0.0,-0.9513758964995999,1.361863758676419,1.9867501301709338,1.3641428110194653,1.4577629006181378,1.5727687738223022,0
infant1,86,1.1386887681738367,1.6310877332052642,-0.14322748853667783,0.0,1.5048243079948183,1.419088494314619,1.590990257669732,0.8541636776609602,0.9475871875769762,1.0657839004605671,0
infant1,87,0.2283162522605073,-2.3757017060112235,-2.656728604276097,0.0,-0.23595225876279916,1.156626567344295,-0.5254106375285605,0.6966892970058444,0.20435597284240062,-0.12396281333277431,0
infant1,88,0.3507936039667554,-1.643952287841305,-1.34893862732319,0.0,-1.0021717198106526,1.0068729331193056,-0.588348405414552,0.6472754570052676,0.38254602783800296,-0.058885191291401275,0
infant1,89,0.463699848206865,-1.5060350827648643,-0.8056024912480542,0.0,-0.9737224615085509,1.5650925094405141,-0.6655910747077279,0.8238973040293426,0.7213556559013655,-0.1956727245327026,0
infant1,90,0.2578380245956251,-0.4068768222033904,-0.3064714119920115,0.0,-0.6751447537502283,0.7378647873726248,0.5464847648325883,0.17773648437969944,0.0,0.1267731382092775,0
infant1,91,0.06315047741798441,-0.14130203018721316,-0.27201251523324094,0.0,1.1284015776039866,0.5883484054145521,0.4133836909571628,-0.03345748025590838,-0.3813850356982424,-0.10216723706696634,0
infant1,92,-0.6327624021177581,-0.561755580339536,-0.23677158169814605,0.0,-0.3350325521495689,-0.29631887899488113,-0.4979550016552385,-0.931588505112184,-0.6613239732463636,-0.8838834764831843,0
infant1,93,-1.002498219453355,-1.07657073768712,-0.6744088941020544,0.0,-0.8306257293702066,-1.0371160764820735,-1.0512383368277265,-0.21764287503299112,-0.5883484054145521,-0.7832821508467162,0
infant1,94,-0.7913403845550802,-0.3636389677711125,-0.9344565514355604,0.0,-0.6699873291061426,-1.0371160764820735,-0.6565321642986127,-0.6895983262221596,-0.47434164902526366,-0.6437493808199934,0
infant1,95,-2.2591154383746406,0.46317994445111654,-0.7928442289974645,0.0,8.756064780379807,-4.0003048664308425,-0.5303300858899106,-7.3484692283495345,-4.008392834385631,-1.2044326028204493,0
infant1,96,-3.657311413506323,-0.8649602313474262,-1.2806027245816018,0.0,0.3866157745168932,-2.3145502494313783,-1.9649836422438018,-2.9529273983252993,-2.4663249219617525,-3.2169393326190248,0
infant1,97,-2.8775129368917005,-0.46478407814298295,-1.2408799740374552,0.0,0.6949883878846381,-2.430574481000802,-1.824714765476154,-2.6912556814351833,-2.518710471456458,-2.999930586887852,0
infant1,98,-2.2119754921064803,-0.6581741288528544,-1.168940660459678,0.0,0.032120633061915094,-1.7291126361444968,-1.5021311874351713,-1.8371315449405028,-2.3715319033850712,-2.591210666117241,0
infant1,99,-0.508343631711271,2.6310320430313014,2.0346199778699807,0.0,-0.6026598794268381,-1.351055925073446,0.8252763664864514,-1.2862393885688164,-0.5191863398102282,-0.057928444636349226,0
infant1,100,0.23264414374511078,1.621453140300084,1.7324250012951883,0.0,-0.21680491654839917,-1.1422868628800917,0.713477241231741,-0.14376389830244476,0.3823733597958786,0.5892556509887896,0
infant1,101,-0.6248497118887223,0.9393434316361948,-0.6241396243883244,0.0,-0.2986857824823512,-0.9486832980505138,-0.09180806110166174,-1.1435742544808793,-0.6096415040546745,-0.44447831849231817,0
infant1,102,0.16999897010078954,1.2620713032278248,-0.30944243641076535,0.0,0.346331191914231,-0.8027320214273538,0.4254475133223599,-0.3784468310466767,0.08352690695845885,0.9006121186812869,0
infant1,103,1.2384297716637362,0.10098506326096064,0.15141892384174122,0.0,-0.42349001983524753,1.789676277003916,0.4725970986169344,1.021376461713902,1.438326290592711,0.9006121186812869,0
infant1,104,0.20782215170236246,-0.13827923231790099,-0.0927018691848973,0.0,-0.8549032049172576,0.16269784336399445,0.07191949522280865,0.5457051563317492,0.21421880923720932,-0.1747456349680127,0
infant1,105,0.4838461754462523,-0.44444201362453817,0.23897765431757406,0.0,-0.8856680374136175,0.41403933560541845,-0.25447536079373545,0.9198335447242644,0.3865006029094666,0.4958017728823799,0
infant1,106,1.0315198586625751,-1.2984539885242152,-0.5574822420750333,0.0,-1.3567838771619825,2.4842360136324815,-0.18394180184548972,1.7437145811572892,1.0189561349431464,0.4958017728823799,0
infant1,107,0.5293385848124973,-1.56497965799536,-0.9160708216438258,0.0,1.473357368771652,1.789676277003916,-0.7375837923560055,1.3673153015067068,0.8464989719746506,-0.20435597284239648,0
infant1,108,0.8100651186489842,-1.3845273891375567,-0.7730842566256925,0.0,1.7870289583860326,1.3865371279199858,-0.9258200997725514,1.31919467840889,0.6866971496420843,0.29744053823648325,0
infant1,109,2.077239295633288,-1.620521340151836,-0.8512883463101114,0.0,-0.8017899033042148,2.5177629822488434,-0.6616931598844286,2.5777204769219733,1.7299518964450515,1.2261358370543955,0
infant1,110,1.6238871052845467,-1.2919509012828037,-0.2969045343280837,0.0,-0.8642883699692098,1.793109487925297,-0.5163977794943204,1.8871658649586116,1.3703203194062947,1.0128647922734495,0
infant1,111,1.1586698445018753,-0.8272176642645971,0.7434083778251237,0.0,-0.6782523914773347,0.8705715001320109,0.5581563056514328,0.809875305616393,1.161895003862228,1.0128647922734495,0
infant1,112,0.9584791921976348,-0.1789318400490661,0.7337240130655543,0.0,4.2167833708208144,0.11858541225631591,0.5581563056514328,0.6799001036500849,1.0278724332962959,0.8502651466878652,0
infant1,113,0.5233219729461852,-0.19185336466302771,0.8634992999774918,0.0,-0.34732211738307384,-0.07297563831157385,0.7378647873726248,0.5386352854664702,0.8502651466878652,-0.36439934858050876,0
infant1,114,-1.690247692023476,2.3502598836858826,0.29267267757617,0.0,1.1064654276384918,-2.2622447876589136,1.0141851056742162,-2.3595669294603225,-0.36439934858050876,-0.25354627641855854,0
infant1,115,-2.826299706884678,2.209460100793068,1.5606083618342794,0.0,0.6361182139933047,-1.9188064472004938,3.5496478698597658,-1.9267720881117505,-3.4324653212841403,-3.40766710844108,0
infant1,116,-1.7264117520453746,2.117746596745102,0.5337314534420428,0.0,-0.806916884369286,-1.6774250048333486,2.1213203435596424,-1.6437379198595858,-2.4244128727957546,-2.1117647979350656,0
infant1,117,0.022386414658888975,6.0507834784030665,12.986589220096317,0.0,-0.8058146369779259,-1.3298889619674206,9.439279633531365,-1.8021133569117171,-0.9187959765430078,0.9187959765430078,0
infant1,118,-0.10059383300960571,2.4283322818809645,2.975026419613574,0.0,-0.6376728067244044,-1.0896246121996416,2.7234681470034356,-1.0065982970276381,-1.6035674514745464,-0.08352690695845094,0
infant1,119,-2.5284673232160464,-0.4688707417309163,-0.49323639089726107,0.0,-0.738948203808606,-1.3568010505999362,-1.059715543266658,-1.3676276094169733,-2.002271437415742,-2.5893341157121217,0
infant1,120,-2.162829429165477,-0.6272287021376434,-0.8584841633034122,0.0,0.09565479927010587,-1.1327701959495975,-0.9892627440164857,-1.1286058764200688,-1.5212776585113332,-1.973991335098709,0
infant1,121,-1.111474336704115,-0.04830984283165517,-0.061377942488657834,0.0,0.17100742424829787,-0.44112877325628314,-0.41132785040912795,-0.9624496759864039,-1.224744871391589,-1.3567154124203236,0
infant1,122,-0.4603471402312127,0.34510257584859977,0.46882108597547273,0.0,0.33269395597865553,-0.2797514424720981,-0.06855464173485547,-0.8008788583058022,-1.0141851056742162,0.5157355060332316,0
infant1,123,-0.991696093815433,-0.13790400562038144,-0.16014516559809056,0.0,2.4485820638248135,-0.09086737992230226,-0.10385383562697086,-0.679774486276416,-0.8581163303210351,-1.1193037608669547,0
infant1,124,-0.7096693505570033,-0.8751098793628873,-0.8934398075353354,0.0,-0.7659885798709428,0.47434164902526366,-1.0154796453310835,-0.8488218982557173,-0.7745966692414807,-0.9150293771578868,0
infant1,125,3.0620253559827657,3.210727991289139,2.7934504772776183,0.0,-0.8703300182343422,5.217758139277833,2.605542938264445,3.5476726608314886,2.1213203435596424,1.199737120738746,0
infant1,126,2.252426235848034,1.9185067968188232,1.9582155529893086,2.846049894151541,-0.4600230534983302,2.449489742783178,1.8063969647811158,3.7444231659649536,2.846049894151548,1.609430456230599,0
infant1,127,-0.07219454566920072,-1.0003094184922268,-0.7749225437540472,-0.4743416490252569,-0.1887336785663274,1.742842505793335,-0.761833806322404,1.2943664919120146,0.17616606585441358,0.19043751565387496,0
infant1,128,0.494352311034218,-0.45020597395217443,-0.7913503765828487,-0.4743416490252569,-0.7115228214079626,1.363108402192951,-0.38301383247721177,1.056996395126469,1.6991552939243895,0.9375304873091559,0
infant1,129,1.501813704366913,-0.5548393960491431,-0.2012592536109329,-0.4743416490252569,-0.5153254597079205,2.687936011143127,-0.012362334130137747,2.798151383108261,2.6184419038502265,1.5423888662182896,0
infant1,130,1.1411952872217943,-0.7445066998127309,-0.4574617627010992,-0.4743416490252569,-1.0200953768182608,2.5592500396698754,-0.08969937018449081,2.377367126697148,1.816590212458495,1.2322091608401564,0
infant1,131,0.49504068062171397,-0.8169143982918066,-1.0389875192902671,-0.4743416490252569,-0.6785298048934278,0.7357181109569298,-0.8451491848017634,1.176559310280445,1.4092955283097568,0.42815085061691566,0
infant1,132,-0.8816033845626703,-0.3320136937075743,-0.9831399637906965,-0.4743416490252569,3.4191404068377826,-1.1766968108291043,-0.8018145097009527,-1.0718606498084948,-0.6151100252670109,-0.3832741906448195,0
infant1,133,-1.9353139280230474,-0.8567762379808098,-0.7498036316680416,-0.4743416490252569,0.7997408607286087,-1.1766968108291043,-1.2384660774358123,-1.2427757341627366,-1.9693911822348829,-2.319062047571778,0
infant1,134,-1.6300139004610246,-0.7369698899754308,-0.6242685478712453,-0.4743416490252569,-0.6909023440107152,-1.1766968108291043,-0.9391019050827262,-1.2427757341627366,-1.7222814292453679,-1.985172307611887,0
infant1,135,-1.513615655414071,-0.731217920262801,-0.6117822651336057,-0.4743416490252569,-0.18240525814173847,-1.1766968108291043,-0.8963863607590518,-1.2427757341627366,-1.5353619583391822,-1.747361161305063,0
infant1,136,-1.7466668395614966,-0.4961914308299155,-0.5332365843055289,-0.31622776601683794,-0.08672536449133313,-2.0953616729673508,-1.0626998113731727,-2.0806502761991266,-1.7095815582196603,-1.8294654315622318,0
infant1,137,-1.395278561431739,2.6508515885247825,0.5680783347047752,0.0,12.235104647027027,-2.027173885552042,0.8528880338695763,-1.5518121726253717,-1.7602558761797091,-1.5355963444395566,0
infant1,138,-0.6786512627681288,2.2820881069078256,1.2352771787079522,0.0,-0.42018719597471005,-1.5245027578668529,0.7723042798723974,-1.2419168703876173,-0.6480740698407861,-0.44161530436178154,0
infant1,139,-0.9684385350383469,0.8808857907587827,-1.0498121078501095,0.0,1.0190126209076056,-0.8581163303210352,-0.02663118206456386,-1.0193734043051055,-0.8972006153026104,-1.0400705578226583,0
infant1,140,-1.2674097000587734,-0.7595331594595047,-0.06586119115995101,0.0,-0.011706722982726889,-0.6994724762036326,-1.377248252496252,-0.8450846345418398,-1.1473525658871202,-1.3178166785354357,0
infant1,141,-0.07412123355432639,1.0471478026694108,5.219163712839427,0.0,-0.6752320584459116,-0.5936557794429494,0.793174768630619,-0.6159025934182101,-0.28860091550768696,0.3946761086881631,0
infant1,142,0.047273237079812756,1.1245559688841236,2.088215722806858,0.0,-0.323021814193224,-1.264911064067347,0.743613927030597,-0.8104432008587481,-0.471910358546054,0.7404082791875708,0
infant1,143,0.7539474173730553,0.9911141724188226,0.9717748643924902,0.0,-0.4831468131613789,-1.0386161005180472,0.3803194146278333,-0.6565321642986127,0.9486832980505138,1.216660658480719,0
infant1,144,3.7865501697968846,-0.06586158255555198,0.9572873135088305,0.0,-0.5521560622596484,1.7320508075688774,0.2656844656620276,3.088456157785223,3.478505426185217,2.8623224675526884,0
infant1,145,3.296513385891018,-0.3286101490507949,0.19598931534557318,0.0,-0.5302072118620698,2.598076211353316,0.8574929257125441,4.18180673637026,3.9039856934264643,2.5891394740493188,0
infant1,146,3.035232366929629,-0.36105292157128754,1.6691378327423647,0.0,-0.6270352504251868,5.035319043498886,2.441200413620205,2.973709613418772,2.7737836805574823,1.7989800735794597,0
infant1,147,2.4302122062022993,-0.3792368402335556,1.41315731407024,0.0,-0.6208481777096183,2.409294084701406,1.9030320807801602,2.3710586995822602,2.282214197651986,2.3450616653861895,0
infant1,148,1.78260779963025,-1.1953237635568914,-0.26259003355826793,0.0,-0.6641944463196798,1.7230143007366459,0.9620929143282966,1.7884406852245889,1.6837691451120649,1.7239513695756628,0
infant1,149,1.3011250912898644,-1.2499427838977597,0.020114607098124147,0.0,0.12955478417496996,1.3506065048838165,0.5985179063407604,1.3094385914500788,1.319512048894501,1.3450840499097403,0
infant1,150,1.29610007730951,0.07104659762307433,1.2520750550769928,0.0,-0.8606817316952994,1.3713784492892322,1.3058572501980201,1.3725737771735105,1.0719490748101448,1.1078234188139946,0
